File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_snprintf_83_goodG2B.cpp,24,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_snprintf_84_bad.cpp,24,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_snprintf_84_goodG2B.cpp,24,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_01.cpp,38,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_01.cpp,61,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_02.cpp,41,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_02.cpp,72,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_02.cpp,94,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_03.cpp,41,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_03.cpp,72,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_03.cpp,94,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_04.cpp,47,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_04.cpp,78,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_04.cpp,100,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_05.cpp,47,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_05.cpp,78,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_05.cpp,100,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_06.cpp,46,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_06.cpp,77,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_06.cpp,99,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_07.cpp,46,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_07.cpp,77,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_07.cpp,99,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_08.cpp,54,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_08.cpp,85,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_08.cpp,107,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_09.cpp,41,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_09.cpp,72,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_09.cpp,94,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_10.cpp,41,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_10.cpp,72,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_10.cpp,94,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_11.cpp,41,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_11.cpp,72,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_11.cpp,94,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_12.cpp,47,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_12.cpp,80,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_13.cpp,41,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_13.cpp,72,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_13.cpp,94,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_14.cpp,41,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_14.cpp,72,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_14.cpp,94,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_15.cpp,47,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_15.cpp,79,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_15.cpp,107,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s05/CWE122_Heap_Based_Buffer_Overflow__cpp_dest_char_cat_16.cpp,42,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, source);",e07a07640af293b05755e451b73d6bf6b54161521dd3d38069f4d1d91c75280a
