File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_05.c,140,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_06.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_06.c,54,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_06.c,103,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_06.c,139,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_07.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_07.c,54,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_07.c,103,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_07.c,139,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_08.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_08.c,62,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_08.c,111,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_08.c,147,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_09.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_09.c,49,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_09.c,98,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_09.c,134,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_10.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_10.c,49,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_10.c,98,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_10.c,134,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_11.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_11.c,49,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_11.c,98,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_11.c,134,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_12.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_12.c,49,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_12.c,84,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_12.c,124,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_12.c,155,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_13.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
