File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_10.c,94,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_10.c,127,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_11.c,52,17,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (ImpersonateNamedPipeClient(hPipe) > 0),725bc4aa4bd0ade8a0bbede600e4b8635624e587530dbe61f23b177a6e447494
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_11.c,94,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_11.c,127,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_12.c,52,17,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (ImpersonateNamedPipeClient(hPipe) > 0),725bc4aa4bd0ade8a0bbede600e4b8635624e587530dbe61f23b177a6e447494
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_12.c,80,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_12.c,117,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_12.c,145,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_13.c,52,17,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (ImpersonateNamedPipeClient(hPipe) > 0),725bc4aa4bd0ade8a0bbede600e4b8635624e587530dbe61f23b177a6e447494
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_13.c,94,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_13.c,127,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_14.c,52,17,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (ImpersonateNamedPipeClient(hPipe) > 0),725bc4aa4bd0ade8a0bbede600e4b8635624e587530dbe61f23b177a6e447494
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_14.c,94,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_14.c,127,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_15.c,53,13,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (ImpersonateNamedPipeClient(hPipe) > 0),725bc4aa4bd0ade8a0bbede600e4b8635624e587530dbe61f23b177a6e447494
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_15.c,100,14,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_15.c,135,14,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_16.c,52,17,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (ImpersonateNamedPipeClient(hPipe) > 0),725bc4aa4bd0ade8a0bbede600e4b8635624e587530dbe61f23b177a6e447494
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_16.c,90,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_17.c,53,17,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (ImpersonateNamedPipeClient(hPipe) > 0),725bc4aa4bd0ade8a0bbede600e4b8635624e587530dbe61f23b177a6e447494
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_17.c,91,18,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,            if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_18.c,52,13,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (ImpersonateNamedPipeClient(hPipe) > 0),725bc4aa4bd0ade8a0bbede600e4b8635624e587530dbe61f23b177a6e447494
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_w32ImpersonateNamedPipeClient_18.c,88,14,4,access,ImpersonateNamedPipeClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (!ImpersonateNamedPipeClient(hPipe)),38f0798ae0fa9690dd86ee4fcadddb9798719aa994a5c3884e76ed56538f409d
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__w32_RpcImpersonateClient_01.c,28,9,4,access,RpcImpersonateClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,    if (RpcImpersonateClient(0) == RPC_S_OK),c541ffa7685453250edfb50d3d88b9974586bcfadfed5e1df222c37105ea6a4f
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__w32_RpcImpersonateClient_01.c,43,9,4,access,RpcImpersonateClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,    if (RpcImpersonateClient(0) != RPC_S_OK),19bc7b97f79a84ea3c8335e5c33d9027ddaee6427ed7e02848114c18fa542317
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__w32_RpcImpersonateClient_02.c,30,13,4,access,RpcImpersonateClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (RpcImpersonateClient(0) == RPC_S_OK),c541ffa7685453250edfb50d3d88b9974586bcfadfed5e1df222c37105ea6a4f
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__w32_RpcImpersonateClient_02.c,54,13,4,access,RpcImpersonateClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (RpcImpersonateClient(0) != RPC_S_OK),19bc7b97f79a84ea3c8335e5c33d9027ddaee6427ed7e02848114c18fa542317
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__w32_RpcImpersonateClient_02.c,69,13,4,access,RpcImpersonateClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (RpcImpersonateClient(0) != RPC_S_OK),19bc7b97f79a84ea3c8335e5c33d9027ddaee6427ed7e02848114c18fa542317
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__w32_RpcImpersonateClient_03.c,30,13,4,access,RpcImpersonateClient,"If this call fails, the program could fail to drop heightened privileges (CWE-250)","Make sure the return value is checked, and do not continue if a failure is reported",,CWE-250,        if (RpcImpersonateClient(0) == RPC_S_OK),c541ffa7685453250edfb50d3d88b9974586bcfadfed5e1df222c37105ea6a4f
