File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE805_wchar_t_snprintf_83_goodG2B.cpp,24,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE805_wchar_t_snprintf_84_bad.cpp,24,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE805_wchar_t_snprintf_84_goodG2B.cpp,24,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_01.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_01.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_02.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_02.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_03.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_03.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_04.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_04.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_05.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_05.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_06.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_06.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_07.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_07.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_08.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_08.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_09.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_09.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_10.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_10.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_11.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_11.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_12.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_12.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_13.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_13.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_14.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_14.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_15.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_15.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_16.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_16.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_17.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_17.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_18.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_18.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_21.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_21.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_22a.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_22a.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_31.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_31.cpp,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_char_snprintf_32.cpp,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
