File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_53d.c,50,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_53d.c,61,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_54e.c,50,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_54e.c,61,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_61a.c,57,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_61a.c,74,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_62a.cpp,39,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_62a.cpp,56,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_63b.c,51,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_63b.c,63,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_64b.c,54,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_64b.c,69,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_65b.c,50,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_65b.c,61,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_66b.c,52,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_66b.c,64,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_67b.c,56,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_67b.c,68,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_68b.c,55,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_68b.c,67,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_72b.cpp,37,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_72b.cpp,49,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_73b.cpp,37,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_73b.cpp,49,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_74b.cpp,37,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_74b.cpp,49,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_81_bad.cpp,28,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_81_goodG2B.cpp,28,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_82_bad.cpp,28,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_82_goodG2B.cpp,28,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_83_bad.cpp,132,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_83_goodG2B.cpp,55,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_84_bad.cpp,132,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_printf_84_goodG2B.cpp,55,5,4,format,wprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,    wprintf(data);,c0424eaa308f1977295a4f9dbf79c7e7ada370a0440b23c49ec5df803353b58d
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_01.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_02.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_03.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_04.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_05.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_06.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_07.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_08.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
/home/input/C/testcases/CWE134_Uncontrolled_Format_String/s06/CWE134_Uncontrolled_Format_String__wchar_t_listen_socket_snprintf_09.c,48,18,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#define SNPRINTF swprintf,ff2aa6fc377b684be28cdf8ba8e613f3cfac93b09855761e462806e982091f97
