File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_53c.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_53d.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_53d.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54a.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54a.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54b.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54b.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54c.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54c.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54d.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54d.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54e.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_54e.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_63a.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_63a.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_63b.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_63b.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_64a.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_64a.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_64b.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_64b.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_65a.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_65a.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_65b.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_65b.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_66a.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_66a.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_66b.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_66b.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_67a.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_67a.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_67b.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_67b.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_68a.c,22,18,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF _snprintf,76aa2da3c591d8631840040e4874cc87c80a4a1afe8a3c633e357e43cc617198
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s04/CWE121_Stack_Based_Buffer_Overflow__CWE805_char_declare_snprintf_68a.c,24,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#define SNPRINTF snprintf,d7cddaebf623abfe43ecfa9cae430ac94688c50adde09905272621d668979b06
