File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_10.c,67,21,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,                if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_10.c,96,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_10.c,113,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_11.c,67,21,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,                if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_11.c,96,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_11.c,113,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_12.c,67,21,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,                if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_12.c,82,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_12.c,103,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_12.c,115,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_13.c,67,21,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,                if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_13.c,96,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_13.c,113,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_14.c,67,21,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,                if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_14.c,96,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_14.c,113,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_15.c,68,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_15.c,102,13,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,        if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_15.c,121,13,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,        if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_16.c,67,21,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,                if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_16.c,92,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_17.c,68,21,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,                if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_17.c,93,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_18.c,67,17,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,            if (system((char*)decodedPayload) <= 0),9024ff262b7753fe18554360c4e5cd4f6e8dbe44abb3c6544e393d397324301c
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_base64_encoded_payload_18.c,90,13,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,        if (system(decodedPayload) <= 0),1d521df62fa4860ee390884c929f313a045eb870e7eed6957a1f368ea681028d
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,65,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(msgBuffer, ""HELO %s%s"", MAIL_SERVER, CRLF);",80e43593b859efad4c0da62baa08a7ae53a30c2f102593b962fd5993317530fa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,75,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(msgBuffer, ""MAIL FROM:<%s>%s"", ""sender@example.com"", CRLF);",904a5e264a4dd076aba98e85c463e91cb4dc47e0cc6b3fe39393ffb1a88068f9
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,85,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(msgBuffer, ""RCPT TO:<%s>%s"", ""receiver@example.com"", CRLF);",5f2a5ff7671d7039d0cc372a753ef9b53dcb803cb47afb0387cc79bff65a3109
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,95,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(msgBuffer, ""DATA%s"", CRLF);",0c2315e1a29d3971d5eb998d36410f13d32f7881773a0c8a2e3763db25d4a867
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,104,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(msgBuffer, ""%s%s"", ""Shhh, I'm sending some bad stuff!"", CRLF);",c03bf5b6fefa7586ef1dce8750caa460e720dfc62ef6abc6736a568cb0edbdbf
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,110,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(msgBuffer, ""%s.%s"", CRLF, CRLF);",0126726acab82d57889bb54c772ce2de2d9eb8740c372afdc28f029dc3bd1018
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_01.c,120,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(msgBuffer, ""QUIT%s"", CRLF);",459188d3fccafb4b05882fe97dab803d8af00b202c3ad4d3544b1a814807de58
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,67,17,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"                sprintf(msgBuffer, ""HELO %s%s"", MAIL_SERVER, CRLF);",80e43593b859efad4c0da62baa08a7ae53a30c2f102593b962fd5993317530fa
/home/input/C/testcases/CWE506_Embedded_Malicious_Code/CWE506_Embedded_Malicious_Code__w32_email_02.c,77,17,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"                sprintf(msgBuffer, ""MAIL FROM:<%s>%s"", ""sender@example.com"", CRLF);",904a5e264a4dd076aba98e85c463e91cb4dc47e0cc6b3fe39393ffb1a88068f9
