File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_12.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_13.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_14.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_15.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_16.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_17.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_18.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_21.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_22a.c,40,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_31.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_32.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_33.cpp,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_34.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_41.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_42.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_43.cpp,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_44.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_45.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_51a.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_51b.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_52a.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_52b.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_52c.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_53a.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_53b.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_53c.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_53d.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_54a.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_54b.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_54c.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_54d.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_54e.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_61a.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_61b.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_62a.cpp,40,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_63a.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_63b.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_execlp_64a.c,60,16,4,shell,execlp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define EXECLP execlp,041cdd77f8d4ba64faf60d18e89c2df659657b409683d3a8ef0d07cfbb664a90
