File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_51a.c,98,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_52a.c,98,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_53a.c,98,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_54a.c,98,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_61a.c,170,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_62a.cpp,177,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_63a.c,97,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_64a.c,97,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_65a.c,101,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_66a.c,102,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_67a.c,106,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_68a.c,103,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_72a.cpp,114,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_73a.cpp,114,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_74a.cpp,114,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_81a.cpp,97,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_82a.cpp,99,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_83a.cpp,67,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_console_84a.cpp,69,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_01.c,22,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_01.c,24,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_01.c,184,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_02.c,22,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_02.c,24,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_02.c,259,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_03.c,22,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_03.c,24,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_03.c,259,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_04.c,22,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_04.c,24,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_04.c,266,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,22,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,24,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,266,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,22,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,24,16,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",#define GETENV getenv,426f7ed5f374f43a3a5cf8e929b656f64200e6705fb355016281da9d000b40e9
