File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_21.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_21.c,53,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_21.c,96,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_21.c,126,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_22a.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_22b.c,45,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_22b.c,69,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_22b.c,80,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_31.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_31.c,51,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_31.c,79,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_32.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_32.c,55,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_32.c,88,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_33.cpp,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_33.cpp,55,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_33.cpp,83,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_34.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_34.c,58,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_34.c,87,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_41.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_41.c,65,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_41.c,94,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_42.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_42.c,48,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_42.c,77,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_43.cpp,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_43.cpp,51,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_43.cpp,80,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_44.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_44.c,67,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_44.c,98,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_45.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_45.c,69,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_45.c,100,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_51a.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_51a.c,54,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_51a.c,72,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_51b.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_52a.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_52a.c,54,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_52a.c,72,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, GOOD_OS_COMMAND);",861a551e9b8e04d1b3409a18a4501f754620beafc3dfbbd8e22db1327e0b6e55
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_52b.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_52c.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_53a.c,39,15,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define POPEN popen,efecde452ac0058aaee9570ffa73df6fcd2073623587b1a97550acb8fc888da2
/home/input/C/testcases/CWE426_Untrusted_Search_Path/CWE426_Untrusted_Search_Path__char_popen_53a.c,54,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(data, BAD_OS_COMMAND);",afe4df39ae9e5865dfee46d60bad113e7d688d5fd9c23d6eaf07ab27c1c90da6
