File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_alloca_66a.c,29,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_alloca_66a.c,53,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_01.c,29,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_02.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_03.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_04.c,38,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_05.c,38,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_06.c,35,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_07.c,37,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_08.c,45,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_09.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_10.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_11.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_12.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_13.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_14.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_15.c,32,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_16.c,31,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_17.c,32,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_18.c,31,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_31.c,29,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_32.c,33,13,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_33.cpp,33,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_34.c,36,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_41.c,36,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_44.c,38,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_45.c,40,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_51a.c,32,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_52a.c,32,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_53a.c,32,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_54a.c,32,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_63a.c,32,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_64a.c,32,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_65a.c,34,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_66a.c,29,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_66a.c,33,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_66a.c,53,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_67a.c,38,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_68a.c,35,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_72a.cpp,39,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_73a.cpp,39,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_74a.cpp,39,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_81a.cpp,31,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_declare_82a.cpp,31,9,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        wchar_t dataBuffer[100];,a8ccb0738f4dd54ccb599fadd957672f9127b68f86e3b6ec8f25b41aa243ae91
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_01.c,29,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_02.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_03.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_04.c,38,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_05.c,38,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_06.c,35,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_07.c,37,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_08.c,45,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_09.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_10.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_11.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_12.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_13.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
